5.293083409778773785e-01,6.101852967403829098e-01,6.509907077997922897e-01,7.024675915017724037e-01,6.970554040744900703e-01,6.497064637951552868e-01,6.355338837020099163e-01,6.016236548312008381e-01,6.025103926658630371e-01,5.714285718277096748e-01,6.814762754365801811e-01,6.626253658905625343e-01,6.775318011641502380e-01,6.019447166472673416e-01,5.247523253783583641e-01,5.226271995343267918e-01,5.653284015133976936e-01,5.340478192083537579e-01,5.269080246798694134e-01,5.205173683352768421e-01,5.613686400465667248e-01,5.140808457508683205e-01,5.464774919673800468e-01,5.745015889406204224e-01,5.862432722933590412e-01,4.936552112922072411e-01,5.288802585564553738e-01,5.308372071012854576e-01
5.311276898719370365e-01,6.061643818393349648e-01,6.504861763678491116e-01,6.990429321303963661e-01,6.954959649592638016e-01,6.468780580908060074e-01,6.339132841676473618e-01,6.000030608847737312e-01,6.024492396973073483e-01,5.737677370198071003e-01,6.836931277066469193e-01,6.611882355064153671e-01,7.165637277066707611e-01,6.113166594877839088e-01,5.270609096623957157e-01,5.282840002328157425e-01,5.734619642607867718e-01,5.419979197904467583e-01,5.342007102444767952e-01,5.285897748544812202e-01,5.602525696158409119e-01,5.141572891734540462e-01,5.442759338766336441e-01,5.780791309662163258e-01,5.932454746216535568e-01,4.990521045401692390e-01,5.276724542491137981e-01,5.338184908032417297e-01
5.411111768335103989e-01,6.054763952270150185e-01,6.410683719441294670e-01,6.964591518044471741e-01,6.958934701979160309e-01,6.447529364377260208e-01,6.323385527357459068e-01,5.970064862631261349e-01,5.977709139697253704e-01,5.799749293364584446e-01,6.841212091967463493e-01,6.566933700814843178e-01,7.122676149010658264e-01,6.285316785797476768e-01,5.296141155995428562e-01,5.387567281723022461e-01,5.828950582072138786e-01,5.515380357392132282e-01,5.391848110593855381e-01,5.319074131548404694e-01,5.647627213038504124e-01,5.241866437718272209e-01,5.497798449359834194e-01,5.788588584400713444e-01,5.997278643772006035e-01,5.081182760186493397e-01,5.281464071013033390e-01,5.400103973224759102e-01
5.461105648428201675e-01,6.096196188591420650e-01,6.460830494761466980e-01,6.961992392316460609e-01,6.924076555296778679e-01,6.435909997671842575e-01,6.354421502910554409e-01,5.890105245634913445e-01,5.965631110593676567e-01,5.775440298020839691e-01,6.756665846332907677e-01,6.498134820722043514e-01,7.049749260768294334e-01,6.283329250290989876e-01,5.653436901047825813e-01,5.403008824214339256e-01,5.910897734574973583e-01,5.515991924330592155e-01,5.526999742724001408e-01,5.495505160652101040e-01,5.751284244470298290e-01,5.238197152502834797e-01,5.563539634458720684e-01,5.901265875436365604e-01,6.066077514551579952e-01,5.519355451688170433e-01,5.539383557625114918e-01,5.704195187427103519e-01
5.495352232828736305e-01,6.038710903376340866e-01,6.424596370197832584e-01,6.953430771827697754e-01,6.927440054714679718e-01,6.421232842840254307e-01,6.327207670547068119e-01,5.841028662398457527e-01,5.952177103608846664e-01,5.726516651920974255e-01,6.717985533177852631e-01,6.458995840512216091e-01,7.005106378346681595e-01,6.286386987194418907e-01,5.575617663562297821e-01,5.450250715948641300e-01,5.936888470314443111e-01,5.512475529685616493e-01,5.566138699650764465e-01,5.455448874272406101e-01,5.733855199068784714e-01,5.272596608847379684e-01,5.636619338765740395e-01,5.980155360884964466e-01,6.055375500582158566e-01,5.471960627473890781e-01,5.561246327124536037e-01,5.669337077997624874e-01
5.515991952270269394e-01,6.078308410942554474e-01,6.421538661234080791e-01,6.962451133877038956e-01,6.911081206053495407e-01,6.396923926658928394e-01,6.345554059371352196e-01,5.796997314319014549e-01,5.961350277066230774e-01,5.689365239813923836e-01,6.683280309662222862e-01,6.497981878928840160e-01,6.916279373690485954e-01,6.306415088474750519e-01,5.581274488940834999e-01,5.462940325960516930e-01,6.079072938300669193e-01,5.593658285215497017e-01,5.608182465657591820e-01,5.494129168801009655e-01,5.810604202561080456e-01,5.275348564609885216e-01,5.609711357392370701e-01,6.028620358556509018e-01,6.087022973224520683e-01,5.382674904540181160e-01,5.556048196740448475e-01,5.658176345750689507e-01
5.506971608847379684e-01,6.024033776484429836e-01,6.399828782305121422e-01,6.968260761350393295e-01,6.895945472642779350e-01,6.391420024447143078e-01,6.334240464493632317e-01,5.774828810244798660e-01,5.928479735739529133e-01,5.707558714784681797e-01,6.655607866123318672e-01,6.461289133876562119e-01,6.899308953434228897e-01,6.290056263096630573e-01,5.559564586728811264e-01,5.452696867287158966e-01,6.088857641443610191e-01,5.737524456344544888e-01,5.615062364377081394e-01,5.473183719441294670e-01,5.880626239813864231e-01,5.310665369033813477e-01,5.701901912689208984e-01,6.076473831199109554e-01,6.106133777648210526e-01,5.414322372525930405e-01,5.563080990687012672e-01,5.721471384167671204e-01
5.517215016297996044e-01,6.007980653084814548e-01,6.373990932479500771e-01,6.965508796274662018e-01,6.858641160652041435e-01,6.345554087311029434e-01,6.341579025611281395e-01,5.753118856810033321e-01,5.899431291036307812e-01,5.646251244470477104e-01,6.623807530850172043e-01,6.426889668218791485e-01,6.818279121071100235e-01,6.262842477299273014e-01,5.568279116414487362e-01,5.399186634458601475e-01,6.075556492432951927e-01,5.775898988358676434e-01,5.770700844004750252e-01,5.488931071013212204e-01,5.937347132712602615e-01,5.260059922002255917e-01,5.772841251455247402e-01,6.116071417927742004e-01,6.151082431897521019e-01,5.497951339930295944e-01,5.638148225843906403e-01,5.794551125727593899e-01
5.508500467985868454e-01,6.001559472642838955e-01,6.372614968568086624e-01,6.941964281722903252e-01,6.835402427241206169e-01,6.350293550640344620e-01,6.343260807916522026e-01,5.739206210710108280e-01,5.886741718277335167e-01,5.631115478463470936e-01,6.581916585564613342e-01,6.387445000000298023e-01,6.720278896391391754e-01,6.274003186263144016e-01,5.551002919673919678e-01,5.419061905704438686e-01,6.057821703143417835e-01,5.780026935972273350e-01,5.768101760186254978e-01,5.629127952270209789e-01,5.980461104772984982e-01,5.312958625145256519e-01,5.769936409778892994e-01,6.136711086146533489e-01,6.171416374854743481e-01,5.574088776484131813e-01,5.774064338766038418e-01,5.918236309662461281e-01
5.551461572758853436e-01,6.007369142025709152e-01,6.355950366705656052e-01,6.904354207217693329e-01,6.817973349243402481e-01,6.343260784633457661e-01,6.315282545983791351e-01,5.670865955762565136e-01,5.833384296856820583e-01,5.583262010477483273e-01,6.530852448195219040e-01,6.330876988358795643e-01,6.668450301513075829e-01,6.255198139697313309e-01,5.620566303841769695e-01,5.421355147846043110e-01,6.013025953434407711e-01,5.742722591385245323e-01,5.769936409778892994e-01,5.644569480791687965e-01,6.294337110593914986e-01,5.353626459836959839e-01,5.782167296856641769e-01,6.215600515715777874e-01,6.255962564609944820e-01,5.785225029103457928e-01,5.944685644935816526e-01,6.122645568102598190e-01
5.525776664726436138e-01,6.000947877764701843e-01,6.348917540162801743e-01,6.886160736903548241e-01,6.820266628637909889e-01,6.327207712456583977e-01,6.287304293364286423e-01,5.641664643771946430e-01,5.818860065191984177e-01,5.576534988358616829e-01,6.481011491268873215e-01,6.322162435390055180e-01,6.584974313154816628e-01,6.235170047730207443e-01,5.616896999999880791e-01,5.388331711292266846e-01,5.998043036088347435e-01,5.750978491269052029e-01,5.784001955762505531e-01,5.640747346915304661e-01,6.308861318975687027e-01,5.482815559953451157e-01,5.817484087310731411e-01,6.220492883585393429e-01,6.276907995343208313e-01,5.848214356228709221e-01,6.016389406286180019e-01,6.200923402793705463e-01
5.562163637951016426e-01,5.949578038416802883e-01,6.314059440046548843e-01,6.867967229336500168e-01,6.807882841676473618e-01,6.291737989522516727e-01,6.265135789290070534e-01,5.625305762514472008e-01,5.804335870780050755e-01,5.564456926658749580e-01,6.433310881257057190e-01,6.306720939464867115e-01,6.509907054714858532e-01,6.219881344586610794e-01,5.585096618160605431e-01,5.380840245634317398e-01,5.985200577415525913e-01,5.748685174621641636e-01,5.773758571594953537e-01,5.658940784633159637e-01,6.314518074505031109e-01,5.445664166472852230e-01,5.902641904540359974e-01,6.246789363212883472e-01,6.233335393480956554e-01,5.908910203725099564e-01,6.084423938300460577e-01,6.199853238649666309e-01
5.559717430733144283e-01,5.924504594877362251e-01,6.273850314319133759e-01,6.851455457508563995e-01,6.775165116414427757e-01,6.272015706636011600e-01,6.241591237485408783e-01,5.648850300349295139e-01,5.789658762514591217e-01,5.528375753201544285e-01,6.398452809080481529e-01,6.330265416763722897e-01,6.433158074505627155e-01,6.185634764842689037e-01,5.592893818393349648e-01,5.414781114086508751e-01,5.941627910360693932e-01,5.719178062863647938e-01,5.732632093131542206e-01,5.693187387660145760e-01,6.276296493597328663e-01,5.348122571595013142e-01,5.878485785797238350e-01,6.286234129220247269e-01,6.241897041909396648e-01,5.970676410943269730e-01,6.068523703143000603e-01,6.278742649592459202e-01
5.541065335273742676e-01,5.891786972060799599e-01,6.254280852153897285e-01,6.820725351572036743e-01,6.746575366705656052e-01,6.235781549476087093e-01,6.205204268917441368e-01,5.605583433061838150e-01,5.722082923166453838e-01,5.510335108265280724e-01,6.341731906868517399e-01,6.271556997671723366e-01,6.396618126891553402e-01,6.140686161816120148e-01,5.604513194411993027e-01,5.394905800931155682e-01,5.906311161816120148e-01,5.713368421420454979e-01,5.731867696158587933e-01,5.717190573923289776e-01,6.322621116414666176e-01,5.408512698486447334e-01,5.886894580908119678e-01,6.275990712456405163e-01,6.337145310826599598e-01,5.998348817229270935e-01,6.179977979045361280e-01,6.353045515716075897e-01
5.522718941792845726e-01,5.824975566938519478e-01,6.205662954598665237e-01,6.755289882421493530e-01,6.719514420256018639e-01,6.198171493597328663e-01,6.162548935972154140e-01,5.477770343422889709e-01,5.663680257275700569e-01,5.510640870779752731e-01,6.275837826542556286e-01,6.199088781140744686e-01,6.282106162980198860e-01,6.122951335273683071e-01,5.601455485448241234e-01,5.362799633294343948e-01,5.877874284051358700e-01,5.633255876600742340e-01,5.702666365541517735e-01,5.704348138533532619e-01,6.388056506402790546e-01,5.465845153667032719e-01,5.849896026775240898e-01,6.279354197904467583e-01,6.311307498253881931e-01,6.062255385331809521e-01,6.228901688009500504e-01,6.423831959255039692e-01
5.538160461001098156e-01,5.776969222351908684e-01,6.166829769499599934e-01,6.715080733411014080e-01,6.674107164144515991e-01,6.141756349243223667e-01,6.136099575087428093e-01,5.420896536670625210e-01,5.588307254947721958e-01,5.485567538999021053e-01,6.227984330616891384e-01,6.179519337601959705e-01,6.182882827706634998e-01,6.072345934808254242e-01,5.604666075669229031e-01,5.345829231664538383e-01,5.828033303841948509e-01,5.532503696158528328e-01,5.673465034924447536e-01,5.710922214202582836e-01,6.364053324796259403e-01,5.464774942956864834e-01,5.803112778812646866e-01,6.230583400465548038e-01,6.296783285215497017e-01,6.101394342258572578e-01,6.330571207217872143e-01,6.471838317811489105e-01
5.502079236321151257e-01,5.763056492432951927e-01,6.111484863795340061e-01,6.640777857974171638e-01,6.600110088475048542e-01,6.037181997671723366e-01,6.068217945285141468e-01,5.316016389988362789e-01,5.529904621653258801e-01,5.475018317811191082e-01,6.119434959255158901e-01,6.095584677532315254e-01,6.064854473806917667e-01,6.022657807916402817e-01,5.554519332945346832e-01,5.305925868451595306e-01,5.744098587892949581e-01,5.461105662398040295e-01,5.637689586728811264e-01,5.667961114086210728e-01,6.300605423748493195e-01,5.418603266589343548e-01,5.750825596041977406e-01,6.181659703142940998e-01,6.268652155995368958e-01,6.094055767171084881e-01,6.328583646100014448e-01,6.532840016297996044e-01
